173.7395045342227	78.74416918567928
269.14170042667683	131.74538912593158
-297.05732271741283	-182.809623731896
258.0377762886502	125.57654238258344
-92.20419599326002	-69.00233110736667
223.18341661444902	106.21300923024945
189.68874115944777	87.6048561996932
183.1601202982435	83.97784461013528
-184.38355164420742	-120.21308424678189
208.92662341288838	98.29256856271576
-184.10156516722773	-120.05642509290429
93.4761065867691	34.15339254820506
-249.6229704807807	-156.45720582265596
-85.26969310005109	-65.14982950002837
166.20102858033363	74.55612698907424
-127.19760222122204	-88.44311234512335
-134.64448603035729	-92.58027001686516
-226.5990168355663	-143.66612046420352
-117.75955118594098	-83.19975065885609
-113.49201677334787	-80.82889820741548
-132.5476838923356	-91.41537994018645
249.66781597081444	120.92656442823025
285.48032581633356	140.82240323129642
-56.80428660824569	-49.335714782358714
-221.65888367994225	-140.92160204441237
162.4874319492621	72.49301774959005
-238.36372942541442	-150.202071903008
139.10643123609123	59.50357290893957
-90.90200146455047	-68.27888970252803
-214.7843660766223	-137.1024255981235
-93.12738831296363	-69.51521572942424
294.03210013946966	145.57338896637202
-29.299424582700226	-34.0552358792779
245.73542520605054	118.74190289225028
117.86551458713728	47.703063659520716
57.62928079115733	14.238489328420737
84.60478227323705	29.22487904068725
190.89562642979854	88.27534801655474
129.5654992065792	54.20305511476622
96.9677047162968	36.093169286831554
-225.6375697360425	-143.13198318669026
91.83132515938155	33.2396250885453
-7.740487441953405	-22.078048578863005
-123.88743140533904	-86.6041285585217
-160.85523889688284	-107.14179938715714
-244.63294671726536	-153.68497039848074
-270.64510697808055	-168.13617054337809
235.2868837815223	112.93715765640128
-221.05532392854386	-140.58629107141326
-0.03495508617811538	-17.797197270098952
-48.42352829924809	-44.67973794402672
80.81454730364766	27.11919294647092
-191.8122416517922	-124.34013425099566
-14.99698888472409	-26.10943826929116
-30.592745862130357	-34.77374770118353
-107.69939882028086	-77.61077712237825
-128.4097627750982	-89.11653487505455
48.28398517773451	9.046658432074727
137.9871506086102	58.88175033811677
-264.83403817014295	-164.90779898341276
-290.9742856319732	-179.43015868442956
239.78665032543609	115.4370279585756
-131.95732310368652	-91.0874017242703
232.23616974867855	111.24231652704364
-145.4754820781981	-98.59749004344339
120.66999945939182	49.26111081077323
116.88172093713138	47.156511631739654
244.5328631931843	118.0738128851024
111.65115949802583	44.25064416556991
146.3435467704519	63.52419265025105
-198.58399148263905	-128.10221749035503
-296.05909222749494	-182.2550512374972
60.76416165645253	15.980089809140294
-207.61952740437823	-133.12195966909903
-74.85098681014668	-59.36165933897038
-225.94751447719173	-143.30417470955095
-156.01890938806432	-104.45494966003574
128.19159450262987	53.43977472368326
-275.93598126778437	-171.0755451487691
217.72582931403292	103.18101628557385
-152.1280081519282	-102.29333786218234
-72.28481817914289	-57.93601009952383
-9.634638913325603	-23.130354951847558
43.643980817576505	6.468878231986947
32.025855000213255	0.014363889007363973
31.640572894105162	-0.1996817254971322
-100.91315374781345	-73.84064097100747
-36.216331550662346	-37.897961972590196
67.7797958118889	19.877664339938278
-261.5749684362438	-163.09720468680212
283.1499501146253	139.52775006368074
2.740206476290382	-16.255440846505344
-124.97243230490218	-87.20690683605677
-186.68786354118157	-121.49325752287865
212.45820030467837	100.25455572482132
-227.71580918840135	-144.286560660223
-174.48182899956555	-114.71212722198086
-73.089406240883	-58.383003467157224
248.00038098253106	120.00021165696171
-197.94333451407397	-127.74629695226332
-117.14993986259935	-82.86107770144409
-52.617984507656985	-47.00999139314277
262.8333152811322	128.2407307117401
-208.04967453111124	-133.3609302950618
-84.78677892746481	-64.88154384859156
-31.620768664082675	-35.34487148004593
-270.8762334585412	-168.264574143634
-40.35846514724204	-40.199147304023356
148.87888754927212	64.93271530515118
-120.64578332158865	-84.80321295643813
47.80194440616992	8.778858003427736
170.34100146397702	76.85611192443167
123.28470854180671	50.7137269676704
-197.2231432270954	-127.34619068171966
-281.9738826039853	-174.42993477999184
-185.2383594230638	-120.68797745725766
-101.13499913458276	-73.96388840810154
-201.05826036196606	-129.47681131220335
246.15904476339801	118.97724709077667
277.124375453384	136.18020858521334
232.81283669453364	111.5626870525187
-182.89641389577605	-119.38689660876447
-152.59774901478323	-102.5543050082129
-28.65302048173146	-33.69612248985081
-205.34570466955012	-131.85872481641672
-209.27242273130452	-134.04023485072472
194.83914628954818	90.46619238308232
-199.7575270261445	-128.7541816811914
-34.144243541637536	-36.74680196757641
194.59661601814003	90.33145334341113
-88.0127772409727	-66.67376513387372
-48.772981738868225	-44.87387874381568
-140.56218939261404	-95.8678829958967
56.67708007097053	13.709488928316963
60.17868366720967	15.654824259560927
162.9672805366149	72.7596002981194
83.98960693959788	28.883114966443266
221.4321083524735	105.24006019581861
-69.86393383096367	-56.59107435053537
227.1955716635415	108.44198425752306
-292.1967461132062	-180.10930339622567
272.2557875000806	133.4754375000448
295.3080144933989	146.28223027411047
-48.388270374934905	-44.66015020829717
-193.91614357235088	-125.50896865130605
-207.56611166165976	-133.09228425647765
-33.36811075174268	-36.315617084301486
223.34410555720808	106.3022808651156
112.96356219246633	44.979756773592406
-166.03884325597346	-110.02157958665192
-78.85543230905384	-61.58635128280769
-192.02587842507796	-124.45882134726554
113.62217074377679	45.34565041320933
193.3167493449664	89.62041630275911
21.708929063795438	-5.717261631224757
100.23549261603154	37.90860700890641
37.44107787095817	3.0228210394212045
-46.41826533653267	-43.565702964740375
82.9665998378091	28.31477768767172
-105.04322100880356	-76.13512278266865
154.1659891129093	67.86999395161628
-98.69402252678506	-72.60779029265836
-215.54616375795288	-137.52564653219605
115.48445253520885	46.38025140844936
199.08175982285144	92.82319990158413
147.15581034418426	63.975450191213476
167.21183619675776	75.11768677597654
-110.52520519266685	-79.18066955148157
-151.71074519434904	-102.0615251079717
-263.9669680061355	-164.42609333674196
-108.15272789092603	-77.86262660607002
88.8012249477531	31.556236082085054
-175.63008672292267	-115.35004817940148
-79.92237275744333	-62.1790959763574
-170.12351252077255	-112.29084028931808
279.6022392771283	137.5567995984046
294.8210841160146	146.0117133977859
109.02444020033664	42.79135566685369
-136.23433476264063	-93.46351931257813
-31.009097154787696	-35.00505397488205
160.73883541970065	71.52157523316703
224.8837914105029	107.15766189472384
-39.54320196748688	-39.74622331527049
184.121580745257	84.51198930292055
228.12660411707338	108.95922450948521
-97.61023105202901	-72.00568391779389
87.08559483248308	30.60310824026838
-159.1934084568076	-106.21856025378199
81.56349120770159	27.535272893167548
-117.93645883947991	-83.29803268859995
-261.09366287278465	-162.82981270710258
-203.618412632583	-130.89911812921275
-37.378210737142126	-38.5434504095234
-24.084954452125658	-31.1583080289587
-119.58915638092509	-84.21619798940281
-278.73957420195086	-172.63309677886159
247.4027318801585	119.66818437786586
-124.01305897406405	-86.6739216522578
32.69701325767693	0.3872295875982938
30.041411364761302	-1.0881047973548321
-283.4112830188	-175.228490566
-143.69489197258972	-97.6082733181054
133.55020480216126	56.416780445645145
179.1465882898009	81.74810460544494
-53.536339486868826	-47.52018860381602
-70.39630174221429	-56.88683430123016
263.6803320711625	128.7112955950903
-171.3903147330364	-112.99461929613133
-19.073517324635645	-28.37417629146425
-78.3136106429873	-61.28533924610406
49.63198921711631	9.795549565064618
-222.66841284261073	-141.48245157922818
-25.99957105250661	-32.22198391805923
190.1793873143963	87.87743739688683
-259.4703971898331	-161.92799843879615
-196.1298028295991	-126.73877934977729
90.50852459204441	32.50473588446911
-50.366584649278224	-45.75921369404346
34.58774958395509	1.4376386577528264
30.92448903521756	-0.597506091545799
14.721314227274036	-9.599269873736647
242.45179155368498	116.91766197426942
93.68964168247783	34.27202315693213
184.36927274485276	84.64959596936265
-277.34060853373137	-171.85589362985078
112.8342414467889	44.90791191488272
72.61448021645242	22.563600120251344
27.362594025195335	-2.576336652669258
296.3798684923448	146.87770471796935
240.81932143245615	116.01073412914229
-237.0932265188992	-149.496236954944
-290.23727594114655	-179.02070885619253
34.25432970522917	1.2524053917939821
267.45778059249756	130.80987810694307
38.426482972766564	3.570268318203647
-195.23425307893052	-126.24125171051696
126.56352523384618	52.53529179658121
-81.46249409821598	-63.03471894345333
-149.0611615940895	-100.58953421893861
102.90999536019552	39.39444186677529
-136.12138509178087	-93.40076949543382
-61.58222795746593	-51.99012664303663
220.98611925360638	104.99228847422576
160.29209618022765	71.27338676679314
252.32548462408204	122.40304701337891
114.39089503665036	45.77271946480576
-89.34818620355497	-67.41565900197499
-8.454030832197247	-22.474461573442916
-22.076305063511654	-30.04239170195092
249.59615699745677	120.88675388747599
-140.2562849446952	-95.69793608038623
-234.2162814236277	-147.89793412423762
-75.0922660615089	-59.495703367504944
-59.0475589185194	-50.58197717695522
217.7855362124933	103.21418678471849
-265.6592628968381	-165.36625716491005
72.09729734122425	22.276276300680138
226.63858064804447	108.13254480446915
47.823601133325724	8.790889518514291
-266.07871848488077	-165.59928804715597
215.7434539255762	102.07969662532011
79.2670298877145	26.259461048730277
-294.0581938386751	-181.14344102148618
129.75182043910996	54.306566910616645
-135.29389244064436	-92.94105135591354
-140.0855515706283	-95.60308420590461
-277.95951148390185	-172.1997286021677
88.71818974171208	31.510105412062266
-137.91982902611423	-94.39990501450791
48.971752533975405	9.428751407764114
-177.98648338618602	-116.65915743677003
225.534159003519	107.51897722417722
160.11960800038804	71.17756000021558
167.51661133195972	75.28700629553317
-172.73020365674068	-113.7390020315226
-214.74066466435502	-137.07814703575278
-284.79189224008417	-175.99549568893565
-299.94337174986424	-184.4129843054801
219.2351242944868	104.01951349693712
138.1264744333597	58.95915246297761
218.91165234461948	103.83980685812193
203.0890135352097	95.04945196400539
147.7909339113204	64.32829661740021
-130.0663755726204	-90.03687531812244
-34.27301732620805	-36.81834295900447
142.29864955568388	61.277027530935484
8.885295742285109	-12.841502365397162
270.2702051514781	132.37233619526558
103.54493923543049	39.74718846412805
57.01948360453588	13.899713113631044
-233.91801342108653	-147.7322296783814
238.24559419066952	114.58088566148308
57.35394681837374	14.085526010207635
-33.21640563155091	-36.23133646197273
46.30027354971094	7.9445964165060765
132.47250040881113	55.81805578267285
-99.31721493546891	-72.95400829748273
265.4814283606969	129.71190464483163
36.877939033221026	2.7099661295672366
-267.91174648849415	-166.6176369380523
266.92798973500044	130.515549852778
110.73108249046379	43.739490272479884
-41.61765613966992	-40.89869785537218
38.90186997880147	3.8343722104452618
282.8962693342231	139.38681629679064
-244.19919545456736	-153.44399747475964
-109.81276944755592	-78.78487191530884
226.9918109881179	108.32878388228772
-259.49877112916926	-161.94376173842736
-37.51025567740942	-38.6168087096719
132.44819917100807	55.80455509500448
-77.93728718325917	-61.07627065736621
-104.8508123881733	-76.02822910454071
-230.1748746890753	-145.6527081605974
137.94407030349657	58.85781683527588
-139.84801880647575	-95.47112155915319
-136.2673626508996	-93.48186813938867
67.37880226428575	19.65489014682542
286.4459142932228	141.35884127401266
267.96817963388764	131.09343312993758
-289.6945850363307	-178.7192139090726
222.15059823881688	105.63922124378716
-58.673449522127555	-50.3741386234042
26.573658964798312	-3.014633908445382
119.94558236779312	48.85865687099618
272.3585496042398	133.53252755791098
-60.720923324012546	-51.51162406889586
-199.63097594932768	-128.68387552740427
192.534694652754	89.18594147375224
165.28213033482206	74.04562796379004
-189.85732363178076	-123.25406868432265
260.5745877980114	126.98588211000634
-5.727142102602556	-20.959523390334752
25.08401144167209	-3.842215865737728
43.497979161977696	6.38776620109872
-189.7184662346333	-123.17692568590739
-229.01700467309018	-145.00944704060566
-240.3028471438301	-151.27935952435007
-113.57159428554579	-80.87310793641433
-194.8120560801073	-126.00669782228185
139.7245187282855	59.84695484904749
43.29776317572043	6.276535097622463
-65.29446446748011	-54.052480259711174
228.74197576926815	109.30109764959342
-193.85921998967842	-125.47734443871023
32.154734932161716	0.08596385120095344
-181.0931947490638	-118.38510819392432
-128.52761122964012	-89.18200623868896
-147.17179657999156	-99.5398869888842
237.80472477550563	114.33595820861426
180.82314888253126	82.67952715696181
190.72886596326384	88.18270331292436
-146.40485788086065	-99.11380993381147
-270.3270740424097	-167.95948557911652
-80.52741749907563	-62.51523194393091
-166.44530151837108	-110.24738973242837
252.54188139472933	122.52326744151631
276.2774988688043	135.70972159378016
-33.142588391885454	-36.19032688438081
23.57671420078009	-4.67960322178884
161.11283241772594	71.72935134318108
210.2995549683473	99.0553083157485
-147.88470429590592	-99.93594683105886
248.08564713219096	120.04758174010607
-56.29412478226402	-49.05229154570223
-160.73938783495015	-107.07743768608341
-236.76627250529708	-149.31459583627617
-196.0102362067878	-126.67235344821545
-278.85389569730546	-172.69660872072527
-20.439519595624063	-29.13306644201337
-225.78780015459168	-143.21544453032868
-138.52194859772183	-94.73441588762324
-21.786822654102536	-29.881568141168074
67.18557380524754	19.547541002915302
-29.073422911388434	-33.9296793952158
163.88881177906234	73.27156209947907
-266.7305364202743	-165.96140912237462
141.8164564485461	61.00914247141449
5.184696165021364	-14.897391019432575
216.09520165878268	102.27511203265705
66.98989042283506	19.438828012686145
-30.23021185817379	-34.57233992120766
-236.30196813691055	-149.0566489649503
113.52129042320291	45.28960579066828
232.34434470582107	111.30241372545615
-167.41703180198064	-110.78723988998925
218.42148337936783	103.56749076631546
5.393396907223519	-14.781446162653602
231.07769569654658	110.59871983141477
-206.12749588662442	-132.2930532703469
-231.19995243653435	-146.2221957980746
36.40961090203547	2.4497838344641485
-289.20823593472034	-178.44901996373352
-56.80833041893953	-49.3379613438553
-288.96829906535976	-178.31572170297764
-296.4070475080715	-182.4483597267064
-188.0042640402674	-122.22459113348188
285.13200982374326	140.62889434652405
100.29120831834422	37.939560176857896
203.6732808534257	95.37404491856984
61.93543301697497	16.63079612054165
-187.18108426282296	-121.76726903490164
187.87330328304	86.59627960168889
-25.354434832031757	-31.86357490668431
267.28983186726725	130.71657325959293
66.44365635632681	19.135364642403786
-56.051802613228375	-48.917668118460206
-269.7017667764814	-167.6120926536008
83.93341604725367	28.851897804029818
-124.88087244039531	-87.15604024466406
295.12816534673425	146.18231408151902
-143.4001389647461	-97.44452164708117
-249.3944146333226	-156.3302303518459
81.45626874133171	27.475704856295394
203.0178121048687	95.00989561381594
65.49604401378883	18.608913340993794
11.966071742676718	-11.12996014295738
-81.16890646512195	-62.87161470284553
227.58957725176117	108.66087625097843
38.92038694141701	3.8446594118983373
166.0429966743099	74.46833148572773
93.40355899869712	34.113088332609514
124.95116018735763	51.63953343742091
-6.4828705606103085	-21.379372533672395
-261.83069600610196	-163.23927555894554
-8.456128106798872	-22.475626725999373
-102.40311618717556	-74.6683978817642
-298.3313652721733	-183.5174251512074
-251.2359382885656	-157.35329904920312
87.56001700671578	30.8666761148421
-246.60788847369722	-154.7821602631651
293.74225637276345	145.41236465153526
-270.94868091742535	-168.304822731903
-209.16090020166257	-133.97827788981255
262.32296565896604	127.95720314387002
-272.45479062500397	-169.14155034722444
34.488906918897385	1.3827260660541028
271.57951371858644	133.09972984365913
75.39158794090781	24.106437744948785
285.5176237169728	140.84312428720713
267.39629042829597	130.77571690460888
249.42417297473423	120.79120720818567
133.54791861144975	56.4155103396943
38.140507886572436	3.4113932703180203
170.9905795040945	77.21698861338584
46.241483663991914	7.9119353688843965
67.63819701842783	19.798998343571018
12.048422237330499	-11.084209868149722
-281.12569827252844	-173.9587212625158
-240.98294385400533	-151.65719103000296
55.61417029220382	13.118983495668791
218.30511603872185	103.50284224373436
211.35196302056642	99.63997945587023
32.978138274494086	0.5434101524967142
150.46704236006127	65.81502353336737
184.43563570758175	84.68646428198986
92.95871610935114	33.86595339408397
101.68419614641743	38.713442303565245
244.39370418906412	117.99650232725783
-140.54125104733316	-95.85625058185175
-69.77982440590378	-56.54434689216877
5.945238676266513	-14.47486740207416
55.5528933422799	13.084940745711057
-179.83325662010603	-117.68514256672557
-47.55319940656136	-44.19622189253409
-217.21569104854694	-138.45316169363718
-187.05364013258847	-121.69646674032691
91.91477017842146	33.28598343245637
32.67763039845812	0.3764613324767336
36.61914566517021	2.5661920362056714
-261.561857347388	-163.0899207485489
295.72882772877404	146.51601540487445
-178.17320995167177	-116.76289441759542
122.50135501239856	50.27853056244365
-260.84228573847946	-162.69015874359968
223.66453369927217	106.48029649959565
152.17142544292244	66.7619030238458
-258.80825777420256	-161.5601432078903
293.07899278885964	145.04388488269979
-161.350553660644	-107.41697425591333
-72.37375638820637	-57.98542021567021
25.11432214547483	-3.8253765858473168
-44.3202091818942	-42.40011621216345
-27.45753548332317	-33.03196415740176
128.20708500290732	53.448380557170736
-261.7179925507247	-163.1766625281804
-201.24385437873866	-129.57991909929925
-199.0606100487206	-128.36700558262257
184.37417139941635	84.6523174441202
-210.67142634959993	-134.81745908311106
140.0326498685253	60.0181388158474
-1.8663419036706728	-18.814634390928152
-237.79948504663903	-149.88860280368831
-124.92567757583831	-87.18093198657684
80.59993212503667	26.99996229168704
261.5552119897998	127.53067332766653
-120.25967342793669	-84.58870745996484
-48.18665663761749	-44.54814257645416
109.63777384308071	43.132096579489286
-26.108041563877464	-32.28224531326526
-238.83935455101295	-150.46630808389608
-240.9099120298436	-151.61661779435755
-8.449084764688621	-22.471713758160345
117.82523715129349	47.680687306274166
234.69348570345346	112.60749205747415
265.80710012913505	129.89283340507504
202.99968545390414	94.99982525216896
-240.49724412342468	-151.38735784634707
93.23584441795003	34.019913565527794
294.11023165704466	145.6167953650248
-108.21131643756789	-77.89517579864884
89.05358072522193	31.696433736234408
-59.358426022523446	-50.75468112362413
68.38563732194064	20.214242956633687
103.98065418321522	39.989252324008454
27.43274377208462	-2.5373645710640997
-132.41193140224135	-91.33996189013409
-210.80423964508464	-134.89124424726924
-235.31630870441938	-148.50906039134412
13.5067957019466	-10.274002387807444
-31.98513140238066	-35.54729522354481
278.10567492443204	136.72537495801782
-230.6266005283961	-145.90366696022005
-54.75753883298404	-48.19863268499113
-195.15010930238557	-126.19450516799199
-220.5003859318781	-140.27799218437673
-249.42544913143763	-156.3474717396876
-91.2057173937921	-68.44762077432895
-257.88671203254603	-161.04817335141445
237.83117158154766	114.35065087863758
-216.7046068704725	-138.1692260391514
-99.48716761383355	-73.04842645212975
-146.65024903468705	-99.25013835260391
246.65953242806938	119.25529579337187
-253.27142589631964	-158.48412549795538
44.48707701172202	6.937265006512234
190.3496667295932	87.97203707199623
